ip, mean, std
5634650,1.0,0.0
5634720,17.0,0.0
5634725,1.0769230769230769,0.2664693550105966
5634731,667.0,0.0
5634737,1.0769230769230769,0.2664693550105966
5634765,1.0,0.0
5634796,1.0,0.0
5634842,7.0,0.0
5634858,1.0,0.0
5634870,1.0,0.0
5634874,6.0,0.0
5634882,8.0,0.0
5634889,1.0,0.0
5634895,8.0,0.0
5634901,2.0,0.0
5634914,1.0,0.0
5635822,15.153846153846153,0.5329387100211929
5635829,17.0,0.0
5635833,2.0,0.0
5635837,32.53846153846154,57.29091132727825
5635844,2.0,0.0
5635608,17.0,0.0
5635612,2.0,0.0
5635614,1.0,0.0
5635620,17.0,0.0
5635624,2.0,0.0
5635626,1.0,0.0
5635632,16.076923076923077,0.2664693550105965
5635639,2.0,0.0
5635654,17.0,0.0
5635658,1.0769230769230769,0.2664693550105966
5635668,4.5,0.5
5635669,17.0,0.0
5635670,17.0,0.0
5635672,17.0,0.0
5635674,12.666666666666666,6.128258770283412
5635676,15.0,3.4641016151377544
5635678,13.571428571428571,3.958973274443148
4435549,17.0,0.0
4435557,2.0,0.0
4435560,3.0,0.0
4435562,6.0,0.0
5649753,105.0,78.94762360405329
5634262,1.0,0.0
5634265,1.0,0.0
5634275,1.0,0.0
5634285,1.0,0.0
5634293,1.0,0.0
4435580,7.0,0.0
5634256,8.0,0.0
5634259,1.0,0.0
4435585,17.0,0.0
4435593,2.0,0.0
4435596,3.0,0.0
4435598,6.0,0.0
5649788,1.0,0.0
4435603,17.0,0.0
4435611,2.0,0.0
4435614,1.0,0.0
4435616,6.0,0.0
5634771,17.0,0.0
5634787,2.0,0.0
4435621,17.0,0.0
4435629,2.0,0.0
4435632,1.0,0.0
4435634,7.0,0.0
4435639,17.0,0.0
4435647,2.0,0.0
4435650,8.0,0.0
4435652,7.0,0.0
4435670,7.0,0.0
4435675,17.0,0.0
4435683,2.0,0.0
4435686,1.0,0.0
4435688,6.0,0.0
4435693,17.0,0.0
4435701,2.0,0.0
4435704,1.0,0.0
4435706,6.0,0.0
4435711,17.0,0.0
4435719,8.0,0.0
4435722,1.0,0.0
4435724,7.0,0.0
4435729,17.0,0.0
4435737,2.0,0.0
4435740,1.0,0.0
4435742,7.0,0.0
4435747,17.0,0.0
4435755,2.0,0.0
4435758,1.0,0.0
4435760,7.0,0.0
4435772,1.0,0.0
4435773,17.0,0.0
4435775,17.0,0.0
4435777,17.0,0.0
4435779,17.0,0.0
4435781,232.0,0.0
4435782,17.0,0.0
4436517,8.0,0.0
5044288,7.0,0.0
5044290,7.0,0.0
5044292,7.0,0.0
5044293,2.0,0.0
5044297,214.0,0.0
5044304,2.0,0.0
5044306,1.0,0.0
5044330,1.0,0.0
5044334,1.0,0.0
5044338,1.0,0.0
5044341,447.0,0.0
5044350,7.0,0.0
5028704,7.0,0.0
5028719,1.0,0.0
5028722,9.0,0.0
5044366,8.0,0.0
5044369,1.0,0.0
5044372,231.0,0.0
5044381,12.0,0.0
5044387,7.0,0.0
5044530,9.0,0.0
5044532,17.0,0.0
5044534,17.0,0.0
4436535,8.0,0.0
4436542,16.0,0.0
4436543,232.0,0.0
4436545,17.0,0.0
4436547,17.0,0.0
4436549,17.0,0.0
4436551,17.0,0.0
4436552,17.0,0.0
4551958,8.0,0.0
4305296,7.0,0.0
4305297,7.0,0.0
4305299,7.0,0.0
4305301,7.0,0.0
4305303,7.0,0.0
4305305,7.0,0.0
4305306,2.0,0.0
4305313,6.0,0.0
4305349,8.0,0.0
4305356,16.0,0.0
4305379,13.0,0.0
4305387,13.0,0.0
4305391,2.0,0.0
4305394,6.0,0.0
4305442,183.0,0.0
4305458,2.0,0.0
4305462,16.0,0.0
4305470,251.0,0.0
4305473,2.0,0.0
4305476,6.0,0.0
4305543,525.0,0.0
4305546,7.0,0.0
4305572,93.0,0.0
4305575,7.0,0.0
5044096,4.0,0.0
5044098,7.0,0.0
5044100,7.0,0.0
5044102,7.0,0.0
5044104,7.0,0.0
5044105,2.0,0.0
5044146,4.0,0.0
5044151,8.0,0.0
5044154,1.0,0.0
5044157,6.0,0.0
5044166,8.0,0.0
5044169,1.0,0.0
5044261,8.0,0.0
5044265,16.0,0.0
5044266,17.0,0.0
5044268,17.0,0.0
5044270,17.0,0.0
5044272,17.0,0.0
5044274,17.0,0.0
4305673,232.0,0.0
4305690,2.0,0.0
4305693,1.0,0.0
4305700,1.0,0.0
4305748,146.0,0.0
4305762,2.0,0.0
4305765,1.0,0.0
4305772,1.0,0.0
4305861,3.0,0.0
4305871,1.0,0.0
4305881,1.0,0.0
4305891,7.0,0.0
4305896,1.0,0.0
4305904,6.0,0.0
4305922,8.0,0.0
4305930,6.0,0.0
4305947,3.0,0.0
4305955,2.0,0.0
4305990,8.0,0.0
4299552,7.0,0.0
4299553,7.0,0.0
4299555,7.0,0.0
4299557,7.0,0.0
4299559,7.0,0.0
4299561,7.0,0.0
4299562,2.0,0.0
4299575,16.0,0.0
4299583,554.0,0.0
4299586,7.0,0.0
4299638,140.0,0.0
4299641,7.0,0.0
4299665,5.0,0.0
4299783,2.0,0.0
4299787,7.0,0.0
4299807,350.0,0.0
4299811,7.0,0.0
4299850,9.0,0.0
4299854,7.0,0.0
4299862,204.0,0.0
4299866,7.0,0.0
5648064,4.0,3.0
5648068,6.5,0.5
5648069,2.0,0.0
5648073,179.0,178.0
5648080,2.0,0.0
5648083,1.0,0.0
5648096,39.0,26.0
5648100,2.0,0.0
5648103,1.0,0.0
5648116,16.0,0.0
5648123,2.0,0.0
5648137,17.0,0.0
5648140,1.5,0.5
5648146,8.0,0.0
5639536,7.0,0.0
5639538,7.0,0.0
5639540,7.0,0.0
5639542,7.0,0.0
5639544,7.0,0.0
5639545,7.0,0.0
5639546,2.0,0.0
5639557,6.0,0.0
5639598,3.0,0.0
5639605,2.0,0.0
5639721,8.0,0.0
5639728,1.0,0.0
5639848,8.0,0.0
5639851,1.0,0.0
5639855,1.0,0.0
5639859,1.0,0.0
5639865,8.0,0.0
5639868,1.0,0.0
5639872,8.0,0.0
5639876,1.0,0.0
5641484,8.0,0.0
5641487,1.0,0.0
5641491,1.0,0.0
5641495,1.0,0.0
5641497,8.0,0.0
5641500,1.0,0.0
5641504,1.0,0.0
5641508,1.0,0.0
5641816,8.0,0.0
5641825,1.0,0.0
5641829,1.0,0.0
5641836,1.0,0.0
5641840,3.0,0.0
5639886,17.0,0.0
5639890,2.0,0.0
5639910,8.0,0.0
5639925,1.0,0.0
5639931,6.0,0.0
5639938,8.0,0.0
5639942,6.0,0.0
5639961,1.0,0.0
5639966,1.0,0.0
5639969,6.0,0.0
5639980,6.0,0.0
5640004,8.0,0.0
5640007,6.0,0.0
5640018,1.0,0.0
5640038,14.0,0.0
5640126,11.0,6.0
5640130,2.0,0.0
5640133,1.0,0.0
5640139,17.0,0.0
5640149,2.0,0.0
5640153,1.0,0.0
5640159,17.0,0.0
5640166,2.0,0.0
5640172,8.0,0.0
5640183,1.0,0.0
5640194,8.0,0.0
5640205,1.0,0.0
5640218,1.0,0.0
5640224,4.0,0.0
5640227,1.0,0.0
5640231,1.0,0.0
5640235,1.0,0.0
5640320,8.0,0.0
5640323,1.0,0.0
5640327,1.0,0.0
5640331,1.0,0.0
5640488,8.0,0.0
5640491,1.0,0.0
5640495,1.0,0.0
5640499,1.0,0.0
5640696,8.0,0.0
5640699,1.0,0.0
5640703,1.0,0.0
5640707,1.0,0.0
5640745,8.0,0.0
5640748,1.0,0.0
5640752,1.0,0.0
5640756,1.0,0.0
5641216,8.0,0.0
5640250,8.0,0.0
5640255,131.0,0.0
5640259,2.0,0.0
5640262,1.0,0.0
5640076,8.0,0.0
5640083,1.0,0.0
5640088,1.0,0.0
5640091,16.0,0.0
5640783,8.0,0.0
5640790,1.0,0.0
5641231,8.0,0.0
5641241,16.0,0.0
5641245,2.0,0.0
5641248,1.0,0.0
5641254,14.0,0.0
5641258,2.0,0.0
5641264,17.0,0.0
5641275,17.0,0.0
5641280,8.0,0.0
5641283,1.0,0.0
5641287,1.0,0.0
5641290,1.0,0.0
5641292,6.0,0.0
5641296,1.0,0.0
5641301,1.0,0.0
5641319,8.0,0.0
5641322,9.0,0.0
5641330,1.0,0.0
5641334,1.0,0.0
5641340,15.0,0.0
5641344,8.0,0.0
5641350,17.0,0.0
5641367,2.0,0.0
5641369,17.0,0.0
5641374,2.0,0.0
5641377,1.0,0.0
5643883,17.0,0.0
5643887,2.0,0.0
5643898,15.0,0.0
5643902,2.0,0.0
5643908,17.0,0.0
5643913,2.0,0.0
5641383,8.0,0.0
5641387,1.0,0.0
5643727,17.0,0.0
5643735,17.0,0.0
5643739,2.0,0.0
5643782,8.0,0.0
5643791,1.0,0.0
5643798,8.0,0.0
5643802,1.0,0.0
5643812,6.0,0.0
5643821,1.0,0.0
5639809,10.5,2.5
5639819,2.0,0.0
5639821,1.0,0.0
5639827,8.0,0.0
5639837,11.0,5.0
5639838,17.0,0.0
5639839,17.0,0.0
5639841,17.0,0.0
5639843,17.0,0.0
5639845,17.0,0.0
5639847,17.0,0.0
5648157,8.0,0.0
5648163,1.5,0.5
5648165,16.5,0.5
5648172,2.0,0.0
5648185,14.5,2.5
5648187,2.0,0.0
5648193,17.0,0.0
5648219,8.0,0.0
5648226,13.5,2.5
5648227,17.0,0.0
5648228,17.0,0.0
4300112,7.0,0.0
4300120,1.0,0.0
5648065,1.0,0.0
5648152,6.0,0.0
5641159,17.0,0.0
5648199,1.0,0.0
5648208,1.0,0.0
5648213,1.0,0.0
4300128,8.0,0.0
4300131,6.0,0.0
4300139,3.0,0.0
4300146,1.0,0.0
4300156,1.0,0.0
4300159,1.0,0.0
4300166,17.0,0.0
4300169,1.0,0.0
4300177,1.0,0.0
4300181,16.0,0.0
4300225,17.0,0.0
4300229,7.0,0.0
4300257,10.0,0.0
4300282,5.0,0.0
4300290,17.0,0.0
4300294,331.0,0.0
4300301,2.0,0.0
4300323,231.0,0.0
4300330,2.0,0.0
4300332,1.0,0.0
4300356,369.0,0.0
4300372,2.0,0.0
4300376,6.0,0.0
4300385,224.0,0.0
4300393,7.0,0.0
4300418,1.0,0.0
4300608,8.0,0.0
4300612,6.0,0.0
4300633,2.0,0.0
4300644,4.0,0.0
4300649,2.0,0.0
4300672,8.0,0.0
4300676,6.0,0.0
4300688,3.0,0.0
4300696,2.0,0.0
4300700,1.0,0.0
4300703,6.0,0.0
4300722,3.0,0.0
4300740,8.0,0.0
4300743,1.0,0.0
4300746,107.0,0.0
4300754,2.0,0.0
4300758,1.0,0.0
4300770,1.0,0.0
4300773,1.0,0.0
4300777,6.0,0.0
4300801,7.0,0.0
4300809,10.0,0.0
4300817,2.0,0.0
4300821,1.0,0.0
4300825,1.0,0.0
4300828,1.0,0.0
4300832,1.0,0.0
4300841,2.0,0.0
4300844,6.0,0.0
4300868,8.0,0.0
4300884,1.0,0.0
4300887,8.0,0.0
4300895,2.0,0.0
4300899,6.0,0.0
4300954,8.0,0.0
4300963,9.0,0.0
4300971,2.0,0.0
4300974,1.0,0.0
4300978,1.0,0.0
4300993,8.0,0.0
4300996,1.0,0.0
4300999,6.0,0.0
4301004,2.0,0.0
4301012,2.0,0.0
4301016,1.0,0.0
4301020,1.0,0.0
4301023,1.0,0.0
4301035,2.0,0.0
4301038,1.0,0.0
4301042,1.0,0.0
4301045,6.0,0.0
4301053,2.0,0.0
4301057,8.0,0.0
4301060,1.0,0.0
4301063,6.0,0.0
4301068,2.0,0.0
4301076,2.0,0.0
4301080,1.0,0.0
4301084,1.0,0.0
4301088,1.0,0.0
4301096,2.0,0.0
4301099,1.0,0.0
4301103,1.0,0.0
4301121,8.0,0.0
4301124,6.0,0.0
4301133,5.0,0.0
4301138,2.0,0.0
4301178,1.0,0.0
4301186,8.0,0.0
4301190,6.0,0.0
4301229,5.0,0.0
4301234,3.0,0.0
4301260,6.0,0.0
4301312,7.0,0.0
4301320,1.0,0.0
4301324,1.0,0.0
4301327,6.0,0.0
4301335,2.0,0.0
4301340,2.0,0.0
4301348,1.0,0.0
4301351,6.0,0.0
4301368,259.0,0.0
4301376,7.0,0.0
5680400,8.0,0.0
5680408,4.5,3.5
5680413,3.0,2.0
5680418,1.0,0.0
5680480,8.0,0.0
5680489,1.0,0.0
5680513,2.8333333333333335,2.608745973749755
5680526,1.0,0.0
5680542,1.0,0.0
5680546,2.3333333333333335,1.8856180831641267
5680549,1.0,0.0
5680577,1.5106112054329373,4.996039803495189
5680583,1.0477145148356055,0.5759556657619023
5680587,1.0352689704310651,0.4934585893291638
5680590,1.167067720866277,0.8690082554915295
5680560,5.590284757118928,9.66011881727142
5680571,1.2179360369271348,3.1963414772671173
5680565,2.4130434782608696,1.3858930091793717
5680592,8.581395348837209,4.750679550605
4301526,8.0,0.0
4301535,114.88505747126437,79.64857082328659
4301552,133.03547839214946,92.90578389975207
4301560,2.1185862935055617,0.9136188487482517
4301564,1.1866506107001549,1.055364356625199
4301568,5.530253577705247,2.895541190487667
4301572,4.089700996677741,3.4180379798251574
4301581,2.1450276243093924,2.5505313332930784
4301576,7.070422535211268,2.1710252245631176
4301579,6.943661971830986,2.2852085548715397
4301557,7.185714285714286,2.054909501954886
4301659,7.0,0.0
4301675,5.238095238095238,1.0647942749999004
4301683,2.272727272727273,1.2497933713515925
4301695,2.1714285714285713,0.8446711713768269
4301699,17.0,0.0
4301707,1.4166666666666667,1.6051133570215192
4301711,8.64864864864865,16.05937667703609
4301773,29.32608695652174,34.42702069963806
4301790,1.9148936170212767,0.27903993720434056
4301794,12.836065573770492,13.368890150814783
4301824,3.75,2.48746859276655
4301828,6.0,0.0
4301836,10.0,7.0
4301844,2.0,0.0
4301848,12.666666666666666,4.714045207910316
4301861,2.0,0.0
4301877,3.0,0.0
4301890,2.0,0.0
4301952,4.009807355516638,0.2115122715037695
4301968,1.1754327563249,0.8164721734749315
4301984,1.0160106737825216,0.3095281909942277
4302000,1.0199667221297837,0.3455454569027001
4302008,20.275,69.4869247292851
4302016,5.583447802197802,25.223490886637652
4302019,2.1125600549073438,2.629428010353391
4302030,1.0588839438548443,0.5362172277375014
4302034,1.055858310626703,0.5575953251970566
4302037,15.333333333333334,13.405297124955403
4302046,2.166507481693728,2.5851876813266985
4302136,23.516320674600355,85.9783361255659
4302142,2.28773828584409,4.037565314527373
4302160,2.0949392257551396,1.17773568171911
4302164,1.1471853397082559,2.7825815337416917
4302168,62.33012706197057,63.16980376702733
4302174,2.2991080319054156,1.8005259563460358
4302178,1.1080058228967922,2.1663864841686045
4302182,84.46921850280003,97.3897213738756
4302187,2.1117887041336543,1.1496624228718542
4302191,1.1734204853051582,3.4236645351006123
4302195,75.19126890119622,57.30328713767195
4302202,2.1631662139267225,1.8582004304379194
4302206,5.2716063848004975,6.047225571498929
4302214,2.6973491751161416,1.431937665017621
4302218,13.20701572470243,6.116916302571745
4302224,7.044231489004318,2.4470090953849093
4302230,27.718269341674073,44.206675081515
4302242,2.191387209089243,2.630501345365501
4302246,1.0771856471310797,1.0316753138134138
4302250,48.71005188150384,32.343440347235344
4302254,19.00343866307722,16.905139738990854
4302259,2.119422218871934,0.9507266805144738
4302263,15.103033023161727,4.001564773669618
4302270,6.948277224352857,2.2865720861639804
4302112,10.369157570668905,3.301181257521827
4302120,2.438528801597611,2.003512801814645
4302132,1.729035027702875,1.6150969776653623
4302154,67.40797099129098,71.07443168007022
4302124,12.651859594112011,3.642186726781741
4302378,16.262984764542935,0.4402542199243868
4302330,1.4378498600559777,1.5166297335700671
4302332,1.7024807796237862,1.7958736982334726
4302338,6.398130668527107,5.429275632370521
4302303,1.8670019885366709,1.9537517786329806
4302307,1.614284608537482,1.9357422581881698
4302310,1.6852546542669202,2.0801440484002294
4302234,6.702154706667514,7.662891556581298
4302146,12.6872223673896,5.158339608187166
4302401,3.5838670590271766,2.644724464569294
4302346,16.270298224444062,1.109748405980923
4302316,3.8972496107939802,2.78997160901437
4302320,2.2654075980285255,2.5966550879602743
4302289,3.48987012987013,2.5922013377323982
4302296,2.143318683237768,2.5876058234252843
4302468,4.142857142857143,2.87494454249973
4302471,13.318181818181818,3.9472241527935417
4302479,13.929577464788732,3.087110612553435
4302511,13.278688524590164,4.346210512735878
4301960,3.707482993197279,2.4389439120597594
4301976,1.8202247191011236,2.04753509115261
4301992,1.4845360824742269,1.6189178138106037
4302411,12.319906008727761,6.019943624312949
4302419,2.026174496644295,0.3954261948723015
4302422,1.0281501340482573,0.443010731575275
4302433,13.606274007682458,1.978899336259992
4302199,8.0,0.0
4302495,9.820512820512821,5.485981177565671
4302405,3.763031520125731,3.302799422556132
4302334,7.997870074547391,0.09787812806907352
4302354,16.662266415223726,0.4729372162247682
4302327,3.3293849924145174,3.298433037673222
4302292,2.3892734317182533,2.721619771744395
4302386,16.74609442060086,0.4352442258653553
4302277,13.431732703577364,3.499334161842944
4302285,3.9977829638273046,2.8276423063051572
4302425,11.575,4.024223527588894
4302394,8.0,0.0
4302362,17.0,0.0
4302323,7.9989299090422685,0.08012116232138831
4302460,13.5,3.6094013046179527
4302370,17.0,0.0
4302299,8.0,0.0
4302397,8.0,0.0
4302312,8.0,0.0
4302529,25.810126582278482,8.997996892933596
4302613,6.5,0.5
4302631,1.0886075949367089,0.7825610894214529
4302634,33.1125,8.658801519263505
4302653,2.0,0.0
4301392,17.0,0.0
4301421,14.902439024390244,0.6737184057040548
4301429,17.0,0.0
4301449,11.166666666666666,8.7537293639784
4301457,2.0,0.0
4301586,7.4,2.6343879744638983
4301593,2.0,0.0
4301603,1.0,0.0
4301626,2.6666666666666665,2.9814239699997214
4301687,38.6764705882353,16.222208068018237
4301764,20.516129032258064,12.798364229505765
4301769,2.0,0.0
4302062,16.45945945945946,31.858720724384117
4302503,17.0,0.0
4302487,16.25,0.4330127018922193
4301403,1.0886075949367089,0.7825610894214537
4302096,7.6,1.4966629547095767
4302092,8.0,0.0
4302089,8.0,0.0
4302081,16.3,0.45825756949558405
4302073,16.916666666666668,0.2763853991962833
4302065,9.44927536231884,2.774293130411952
4302441,22.877551020408163,3.0076952533780466
4302457,2.537313432835821,1.713235206242596
4302022,13.521739130434783,3.9658275655622193
4301583,3.923076923076923,2.4325212770525995
4302523,4.6521739130434785,3.4966903065883654
4302519,3.6363636363636362,2.6721706284907394
4302100,3.5,2.598076211353316
5680484,2.0,1.7320508075688772
5680500,1.0,0.0
4301719,3.0,0.0
4301727,2.0,0.0
4301739,1.0,0.0
4301751,1.0,0.0
4302449,17.0,0.0
5680532,3.0,2.8284271247461903
5680539,1.0,0.0
4302056,7.454545454545454,1.7248787237282068
4302053,8.0,0.0
4302050,8.0,0.0
4302059,2.857142857142857,2.0995626366712954
5680424,8.0,0.0
5680428,1.0,0.0
4301903,14.0,3.0
4301916,2.0,0.0
4301925,6.0,1.0
4301501,4.0,2.8284271247461903
4301510,9.0,0.0
5680493,5.0,2.0
5680506,1.0,0.0
5680519,1.0,0.0
4301437,17.0,0.0
4301445,2.0,0.0
4301782,17.0,0.0
4301811,13.0,2.8284271247461903
4301409,13.0,4.0
4301417,2.0,0.0
4301761,8.0,0.0
4302561,2.0,0.0
4301613,17.0,0.0
4301882,17.0,0.0
4301461,17.0,0.0
4301469,2.0,0.0
4301473,16.0,0.0
4301482,17.0,0.0
4301920,17.0,0.0
4301490,8.0,0.0
4301493,9.0,0.0
4302642,8.0,0.0
4302645,9.0,0.0
